-0.009009009009008917, -1.0113122171945692
0.09909909909909942, -1.128959276018099
0.24324324324324342, -0.9298642533936645
0.49549549549549576, -0.05203619909502244
1.0000000000000004, 0.10180995475113175
2.0000000000000004, 0.03846153846153921
